Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading weights:   0%|          | 0/100 [00:00<?, ?it/s]Loading weights: 100%|██████████| 100/100 [00:00<00:00, 15451.48it/s]
[1mDistilBertForSequenceClassification LOAD REPORT[0m from: distilbert-base-uncased
Key                     | Status     | 
------------------------+------------+-
vocab_layer_norm.weight | UNEXPECTED | 
vocab_layer_norm.bias   | UNEXPECTED | 
vocab_transform.weight  | UNEXPECTED | 
vocab_transform.bias    | UNEXPECTED | 
vocab_projector.bias    | UNEXPECTED | 
classifier.bias         | MISSING    | 
pre_classifier.weight   | MISSING    | 
pre_classifier.bias     | MISSING    | 
classifier.weight       | MISSING    | 

[3mNotes:
- UNEXPECTED[3m	:can be ignored when loading from different task/architecture; not ok if you expect identical arch.
- MISSING[3m	:those params were newly initialized because missing from the checkpoint. Consider training on your downstream task.[0m
Epoch 2/3 | Batch 506/826 | Loss: 0.1460
Epoch 2/3 | Batch 507/826 | Loss: 0.0428
Epoch 2/3 | Batch 508/826 | Loss: 0.1132
Epoch 2/3 | Batch 509/826 | Loss: 0.0868
Epoch 2/3 | Batch 510/826 | Loss: 0.2714
Epoch 2/3 | Batch 511/826 | Loss: 0.3342
Epoch 2/3 | Batch 512/826 | Loss: 0.1554
Epoch 2/3 | Batch 513/826 | Loss: 0.2371
Epoch 2/3 | Batch 514/826 | Loss: 0.4990
Epoch 2/3 | Batch 515/826 | Loss: 0.1619
Epoch 2/3 | Batch 516/826 | Loss: 0.2449
Epoch 2/3 | Batch 517/826 | Loss: 0.2819
Epoch 2/3 | Batch 518/826 | Loss: 0.3540
Epoch 2/3 | Batch 519/826 | Loss: 0.0875
Epoch 2/3 | Batch 520/826 | Loss: 0.0716
Epoch 2/3 | Batch 521/826 | Loss: 0.3677
Epoch 2/3 | Batch 522/826 | Loss: 0.0576
Epoch 2/3 | Batch 523/826 | Loss: 0.3400
Epoch 2/3 | Batch 524/826 | Loss: 0.1972
Epoch 2/3 | Batch 525/826 | Loss: 0.0601
Epoch 2/3 | Batch 526/826 | Loss: 0.0960
Epoch 2/3 | Batch 527/826 | Loss: 0.0384
Epoch 2/3 | Batch 528/826 | Loss: 0.3213
Epoch 2/3 | Batch 529/826 | Loss: 0.2124
Epoch 2/3 | Batch 530/826 | Loss: 0.1235
Epoch 2/3 | Batch 531/826 | Loss: 0.0637
Epoch 2/3 | Batch 532/826 | Loss: 0.2706
Epoch 2/3 | Batch 533/826 | Loss: 0.2552
Epoch 2/3 | Batch 534/826 | Loss: 0.1043
Epoch 2/3 | Batch 535/826 | Loss: 0.1143
Epoch 2/3 | Batch 536/826 | Loss: 0.0538
Epoch 2/3 | Batch 537/826 | Loss: 0.2162
Epoch 2/3 | Batch 538/826 | Loss: 0.2036
Epoch 2/3 | Batch 539/826 | Loss: 0.1012
Epoch 2/3 | Batch 540/826 | Loss: 0.0648
Epoch 2/3 | Batch 541/826 | Loss: 0.0732
Epoch 2/3 | Batch 542/826 | Loss: 0.1007
Epoch 2/3 | Batch 543/826 | Loss: 0.0633
Epoch 2/3 | Batch 544/826 | Loss: 0.2196
Epoch 2/3 | Batch 545/826 | Loss: 0.3977
Epoch 2/3 | Batch 546/826 | Loss: 0.0775
Epoch 2/3 | Batch 547/826 | Loss: 0.0920
Epoch 2/3 | Batch 548/826 | Loss: 0.2011
Epoch 2/3 | Batch 549/826 | Loss: 0.0787
Epoch 2/3 | Batch 550/826 | Loss: 0.3147
Epoch 2/3 | Batch 551/826 | Loss: 0.0708
Epoch 2/3 | Batch 552/826 | Loss: 0.2786
Epoch 2/3 | Batch 553/826 | Loss: 0.1097
Epoch 2/3 | Batch 554/826 | Loss: 0.5180
Epoch 2/3 | Batch 555/826 | Loss: 0.0478
Epoch 2/3 | Batch 556/826 | Loss: 0.1320
Epoch 2/3 | Batch 557/826 | Loss: 0.3463
Epoch 2/3 | Batch 558/826 | Loss: 0.1110
Epoch 2/3 | Batch 559/826 | Loss: 0.1850
Epoch 2/3 | Batch 560/826 | Loss: 0.0879
Epoch 2/3 | Batch 561/826 | Loss: 0.1084
Epoch 2/3 | Batch 562/826 | Loss: 0.0723
Epoch 2/3 | Batch 563/826 | Loss: 0.7873
Epoch 2/3 | Batch 564/826 | Loss: 0.1285
Epoch 2/3 | Batch 565/826 | Loss: 0.1499
Epoch 2/3 | Batch 566/826 | Loss: 0.0890
Epoch 2/3 | Batch 567/826 | Loss: 0.0942
Epoch 2/3 | Batch 568/826 | Loss: 0.0461
Epoch 2/3 | Batch 569/826 | Loss: 0.2397
Epoch 2/3 | Batch 570/826 | Loss: 0.2968
Epoch 2/3 | Batch 571/826 | Loss: 0.3912
Epoch 2/3 | Batch 572/826 | Loss: 0.1210
Epoch 2/3 | Batch 573/826 | Loss: 0.0993
Epoch 2/3 | Batch 574/826 | Loss: 0.0961
Epoch 2/3 | Batch 575/826 | Loss: 0.2911
Epoch 2/3 | Batch 576/826 | Loss: 0.5057
Epoch 2/3 | Batch 577/826 | Loss: 0.0705
Epoch 2/3 | Batch 578/826 | Loss: 0.4265
Epoch 2/3 | Batch 579/826 | Loss: 0.1850
Epoch 2/3 | Batch 580/826 | Loss: 0.5420
Epoch 2/3 | Batch 581/826 | Loss: 0.6989
Epoch 2/3 | Batch 582/826 | Loss: 0.0483
Epoch 2/3 | Batch 583/826 | Loss: 0.1465
Epoch 2/3 | Batch 584/826 | Loss: 0.2102
Epoch 2/3 | Batch 585/826 | Loss: 0.3384
Epoch 2/3 | Batch 586/826 | Loss: 0.1782
Epoch 2/3 | Batch 587/826 | Loss: 0.1636
Epoch 2/3 | Batch 588/826 | Loss: 0.3454
Epoch 2/3 | Batch 589/826 | Loss: 0.0626
Epoch 2/3 | Batch 590/826 | Loss: 0.2542
Epoch 2/3 | Batch 591/826 | Loss: 0.2468
Epoch 2/3 | Batch 592/826 | Loss: 0.0596
Epoch 2/3 | Batch 593/826 | Loss: 0.1209
Epoch 2/3 | Batch 594/826 | Loss: 0.0870
Epoch 2/3 | Batch 595/826 | Loss: 0.1775
Epoch 2/3 | Batch 596/826 | Loss: 0.2071
Epoch 2/3 | Batch 597/826 | Loss: 0.0487
Epoch 2/3 | Batch 598/826 | Loss: 0.1885
Epoch 2/3 | Batch 599/826 | Loss: 0.0710
Epoch 2/3 | Batch 600/826 | Loss: 0.3183
Epoch 2/3 | Batch 601/826 | Loss: 0.1724
Epoch 2/3 | Batch 602/826 | Loss: 0.2044
Epoch 2/3 | Batch 603/826 | Loss: 0.0846
Epoch 2/3 | Batch 604/826 | Loss: 0.1511
Epoch 2/3 | Batch 605/826 | Loss: 0.5009
Epoch 2/3 | Batch 606/826 | Loss: 0.1119
Epoch 2/3 | Batch 607/826 | Loss: 0.1700
Epoch 2/3 | Batch 608/826 | Loss: 0.1688
Epoch 2/3 | Batch 609/826 | Loss: 0.4492
Epoch 2/3 | Batch 610/826 | Loss: 0.2910
Epoch 2/3 | Batch 611/826 | Loss: 0.0760
Epoch 2/3 | Batch 612/826 | Loss: 0.0955
Epoch 2/3 | Batch 613/826 | Loss: 0.2622
Epoch 2/3 | Batch 614/826 | Loss: 0.0957
Epoch 2/3 | Batch 615/826 | Loss: 0.1679
Epoch 2/3 | Batch 616/826 | Loss: 0.4127
Epoch 2/3 | Batch 617/826 | Loss: 0.0776
Epoch 2/3 | Batch 618/826 | Loss: 0.0567
Epoch 2/3 | Batch 619/826 | Loss: 0.1010
Epoch 2/3 | Batch 620/826 | Loss: 0.2094
Epoch 2/3 | Batch 621/826 | Loss: 0.1177
Epoch 2/3 | Batch 622/826 | Loss: 0.2584
Epoch 2/3 | Batch 623/826 | Loss: 0.1451
Epoch 2/3 | Batch 624/826 | Loss: 0.1382
Epoch 2/3 | Batch 625/826 | Loss: 0.0323
Epoch 2/3 | Batch 626/826 | Loss: 0.1693
Epoch 2/3 | Batch 627/826 | Loss: 0.3420
Epoch 2/3 | Batch 628/826 | Loss: 0.1160
Epoch 2/3 | Batch 629/826 | Loss: 0.1855
Epoch 2/3 | Batch 630/826 | Loss: 0.2586
Epoch 2/3 | Batch 631/826 | Loss: 0.2889
Epoch 2/3 | Batch 632/826 | Loss: 0.4430
Epoch 2/3 | Batch 633/826 | Loss: 0.1839
Epoch 2/3 | Batch 634/826 | Loss: 0.1454
Epoch 2/3 | Batch 635/826 | Loss: 0.1512
Epoch 2/3 | Batch 636/826 | Loss: 0.1997
Epoch 2/3 | Batch 637/826 | Loss: 0.0791
Epoch 2/3 | Batch 638/826 | Loss: 0.2095
Epoch 2/3 | Batch 639/826 | Loss: 0.0873
Epoch 2/3 | Batch 640/826 | Loss: 0.1770
Epoch 2/3 | Batch 641/826 | Loss: 0.1647
Epoch 2/3 | Batch 642/826 | Loss: 0.1203
Epoch 2/3 | Batch 643/826 | Loss: 0.2365
Epoch 2/3 | Batch 644/826 | Loss: 0.1967
Epoch 2/3 | Batch 645/826 | Loss: 0.1316
Epoch 2/3 | Batch 646/826 | Loss: 0.2284
Epoch 2/3 | Batch 647/826 | Loss: 0.0923
Epoch 2/3 | Batch 648/826 | Loss: 0.4422
Epoch 2/3 | Batch 649/826 | Loss: 0.2976
Epoch 2/3 | Batch 650/826 | Loss: 0.0912
Epoch 2/3 | Batch 651/826 | Loss: 0.2162
Epoch 2/3 | Batch 652/826 | Loss: 0.0574
Epoch 2/3 | Batch 653/826 | Loss: 0.0655
Epoch 2/3 | Batch 654/826 | Loss: 0.2773
Epoch 2/3 | Batch 655/826 | Loss: 0.1548
Epoch 2/3 | Batch 656/826 | Loss: 0.1398
Epoch 2/3 | Batch 657/826 | Loss: 0.1005
Epoch 2/3 | Batch 658/826 | Loss: 0.4899
Epoch 2/3 | Batch 659/826 | Loss: 0.3389
Epoch 2/3 | Batch 660/826 | Loss: 0.1059
Epoch 2/3 | Batch 661/826 | Loss: 0.1799
Epoch 2/3 | Batch 662/826 | Loss: 0.2584
Epoch 2/3 | Batch 663/826 | Loss: 0.1017
Epoch 2/3 | Batch 664/826 | Loss: 0.4422
Epoch 2/3 | Batch 665/826 | Loss: 0.1338
Epoch 2/3 | Batch 666/826 | Loss: 0.3911
Epoch 2/3 | Batch 667/826 | Loss: 0.1083
Epoch 2/3 | Batch 668/826 | Loss: 0.1738
Epoch 2/3 | Batch 669/826 | Loss: 0.3432
Epoch 2/3 | Batch 670/826 | Loss: 0.0817
Epoch 2/3 | Batch 671/826 | Loss: 0.0591
Epoch 2/3 | Batch 672/826 | Loss: 0.1091
Epoch 2/3 | Batch 673/826 | Loss: 0.1666
Epoch 2/3 | Batch 674/826 | Loss: 0.2021
Epoch 2/3 | Batch 675/826 | Loss: 0.0966
Epoch 2/3 | Batch 676/826 | Loss: 0.1488
Epoch 2/3 | Batch 677/826 | Loss: 0.1547
Epoch 2/3 | Batch 678/826 | Loss: 0.2479
Epoch 2/3 | Batch 679/826 | Loss: 0.0663
Epoch 2/3 | Batch 680/826 | Loss: 0.2574
Epoch 2/3 | Batch 681/826 | Loss: 0.0712
Epoch 2/3 | Batch 682/826 | Loss: 0.3255
Epoch 2/3 | Batch 683/826 | Loss: 0.1857
Epoch 2/3 | Batch 684/826 | Loss: 0.1248
Epoch 2/3 | Batch 685/826 | Loss: 0.1239
Epoch 2/3 | Batch 686/826 | Loss: 0.1228
Epoch 2/3 | Batch 687/826 | Loss: 0.1130
Epoch 2/3 | Batch 688/826 | Loss: 0.0865
Epoch 2/3 | Batch 689/826 | Loss: 0.2301
Epoch 2/3 | Batch 690/826 | Loss: 0.0272
Epoch 2/3 | Batch 691/826 | Loss: 0.8800
Epoch 2/3 | Batch 692/826 | Loss: 0.3432
Epoch 2/3 | Batch 693/826 | Loss: 0.2658
Epoch 2/3 | Batch 694/826 | Loss: 0.0668
Epoch 2/3 | Batch 695/826 | Loss: 0.0242
Epoch 2/3 | Batch 696/826 | Loss: 0.0680
Epoch 2/3 | Batch 697/826 | Loss: 0.1009
Epoch 2/3 | Batch 698/826 | Loss: 0.1622
Epoch 2/3 | Batch 699/826 | Loss: 0.1945
Epoch 2/3 | Batch 700/826 | Loss: 0.1180
Epoch 2/3 | Batch 701/826 | Loss: 0.2027
Epoch 2/3 | Batch 702/826 | Loss: 0.1171
Epoch 2/3 | Batch 703/826 | Loss: 0.1421
Epoch 2/3 | Batch 704/826 | Loss: 0.0890
Epoch 2/3 | Batch 705/826 | Loss: 0.1342
Epoch 2/3 | Batch 706/826 | Loss: 0.0926
Epoch 2/3 | Batch 707/826 | Loss: 0.2947
Epoch 2/3 | Batch 708/826 | Loss: 0.2218
Epoch 2/3 | Batch 709/826 | Loss: 0.1636
Epoch 2/3 | Batch 710/826 | Loss: 0.1018
Epoch 2/3 | Batch 711/826 | Loss: 0.1291
Epoch 2/3 | Batch 712/826 | Loss: 0.2082
Epoch 2/3 | Batch 713/826 | Loss: 0.1785
Epoch 2/3 | Batch 714/826 | Loss: 0.5304
Epoch 2/3 | Batch 715/826 | Loss: 0.0970
Epoch 2/3 | Batch 716/826 | Loss: 0.1231
Epoch 2/3 | Batch 717/826 | Loss: 0.0702
Epoch 2/3 | Batch 718/826 | Loss: 0.0319
Epoch 2/3 | Batch 719/826 | Loss: 0.0876
Epoch 2/3 | Batch 720/826 | Loss: 0.1062
Epoch 2/3 | Batch 721/826 | Loss: 0.0579
Epoch 2/3 | Batch 722/826 | Loss: 0.1152
Epoch 2/3 | Batch 723/826 | Loss: 0.2611
Epoch 2/3 | Batch 724/826 | Loss: 0.2993
Epoch 2/3 | Batch 725/826 | Loss: 0.1660
Epoch 2/3 | Batch 726/826 | Loss: 0.0705
Epoch 2/3 | Batch 727/826 | Loss: 0.0638
Epoch 2/3 | Batch 728/826 | Loss: 0.3305
Epoch 2/3 | Batch 729/826 | Loss: 0.0993
Epoch 2/3 | Batch 730/826 | Loss: 0.0843
Epoch 2/3 | Batch 731/826 | Loss: 0.2068
Epoch 2/3 | Batch 732/826 | Loss: 0.1332
Epoch 2/3 | Batch 733/826 | Loss: 0.0730
Epoch 2/3 | Batch 734/826 | Loss: 0.4759
Epoch 2/3 | Batch 735/826 | Loss: 0.2047
Epoch 2/3 | Batch 736/826 | Loss: 0.4040
Epoch 2/3 | Batch 737/826 | Loss: 0.0619
Epoch 2/3 | Batch 738/826 | Loss: 0.0618
Epoch 2/3 | Batch 739/826 | Loss: 0.4527
Epoch 2/3 | Batch 740/826 | Loss: 0.0997
Epoch 2/3 | Batch 741/826 | Loss: 0.0574
Epoch 2/3 | Batch 742/826 | Loss: 0.2853
Epoch 2/3 | Batch 743/826 | Loss: 0.2015
Epoch 2/3 | Batch 744/826 | Loss: 0.1286
Epoch 2/3 | Batch 745/826 | Loss: 0.0537
Epoch 2/3 | Batch 746/826 | Loss: 0.4524
Epoch 2/3 | Batch 747/826 | Loss: 0.5361
Epoch 2/3 | Batch 748/826 | Loss: 0.1183
Epoch 2/3 | Batch 749/826 | Loss: 0.1407
Epoch 2/3 | Batch 750/826 | Loss: 0.0824
Epoch 2/3 | Batch 751/826 | Loss: 0.0744
Epoch 2/3 | Batch 752/826 | Loss: 0.3296
Epoch 2/3 | Batch 753/826 | Loss: 0.5888
Epoch 2/3 | Batch 754/826 | Loss: 0.1041
Epoch 2/3 | Batch 755/826 | Loss: 0.3010
Epoch 2/3 | Batch 756/826 | Loss: 0.2082
Epoch 2/3 | Batch 757/826 | Loss: 0.2998
Epoch 2/3 | Batch 758/826 | Loss: 0.0981
Epoch 2/3 | Batch 759/826 | Loss: 0.2627
Epoch 2/3 | Batch 760/826 | Loss: 0.6820
Epoch 2/3 | Batch 761/826 | Loss: 0.1088
Epoch 2/3 | Batch 762/826 | Loss: 0.1610
Epoch 2/3 | Batch 763/826 | Loss: 0.1755
Epoch 2/3 | Batch 764/826 | Loss: 0.1368
Epoch 2/3 | Batch 765/826 | Loss: 0.2402
Epoch 2/3 | Batch 766/826 | Loss: 0.1034
Epoch 2/3 | Batch 767/826 | Loss: 0.1790
Epoch 2/3 | Batch 768/826 | Loss: 0.7843
Epoch 2/3 | Batch 769/826 | Loss: 0.1057
Epoch 2/3 | Batch 770/826 | Loss: 0.0742
Epoch 2/3 | Batch 771/826 | Loss: 0.0928
Epoch 2/3 | Batch 772/826 | Loss: 0.2199
Epoch 2/3 | Batch 773/826 | Loss: 0.4068
Epoch 2/3 | Batch 774/826 | Loss: 0.2261
Epoch 2/3 | Batch 775/826 | Loss: 0.0530
Epoch 2/3 | Batch 776/826 | Loss: 0.0999
Epoch 2/3 | Batch 777/826 | Loss: 0.0459
Epoch 2/3 | Batch 778/826 | Loss: 0.0926
Epoch 2/3 | Batch 779/826 | Loss: 0.0617
Epoch 2/3 | Batch 780/826 | Loss: 0.1812
Epoch 2/3 | Batch 781/826 | Loss: 0.1017
Epoch 2/3 | Batch 782/826 | Loss: 0.0472
Epoch 2/3 | Batch 783/826 | Loss: 0.1931
Epoch 2/3 | Batch 784/826 | Loss: 0.0539
Epoch 2/3 | Batch 785/826 | Loss: 0.0536
Epoch 2/3 | Batch 786/826 | Loss: 0.2249
Epoch 2/3 | Batch 787/826 | Loss: 0.0775
Epoch 2/3 | Batch 788/826 | Loss: 0.7451
Epoch 2/3 | Batch 789/826 | Loss: 0.1861
Epoch 2/3 | Batch 790/826 | Loss: 0.3476
Epoch 2/3 | Batch 791/826 | Loss: 0.0387
Epoch 2/3 | Batch 792/826 | Loss: 0.3745
Epoch 2/3 | Batch 793/826 | Loss: 0.2433
Epoch 2/3 | Batch 794/826 | Loss: 0.1274
Epoch 2/3 | Batch 795/826 | Loss: 0.1272
Epoch 2/3 | Batch 796/826 | Loss: 0.2314
Epoch 2/3 | Batch 797/826 | Loss: 0.0648
Epoch 2/3 | Batch 798/826 | Loss: 0.0635
Epoch 2/3 | Batch 799/826 | Loss: 0.1349
Epoch 2/3 | Batch 800/826 | Loss: 0.1992
Epoch 2/3 | Batch 801/826 | Loss: 0.2267
Epoch 2/3 | Batch 802/826 | Loss: 0.2286
Epoch 2/3 | Batch 803/826 | Loss: 0.3198
Epoch 2/3 | Batch 804/826 | Loss: 0.1019
Epoch 2/3 | Batch 805/826 | Loss: 0.0772
Epoch 2/3 | Batch 806/826 | Loss: 0.0994
Epoch 2/3 | Batch 807/826 | Loss: 0.3039
Epoch 2/3 | Batch 808/826 | Loss: 0.2310
Epoch 2/3 | Batch 809/826 | Loss: 0.0884
Epoch 2/3 | Batch 810/826 | Loss: 0.0581
Epoch 2/3 | Batch 811/826 | Loss: 0.2132
Epoch 2/3 | Batch 812/826 | Loss: 0.0461
Epoch 2/3 | Batch 813/826 | Loss: 0.1460
Epoch 2/3 | Batch 814/826 | Loss: 0.3689
Epoch 2/3 | Batch 815/826 | Loss: 0.4109
Epoch 2/3 | Batch 816/826 | Loss: 0.1555
Epoch 2/3 | Batch 817/826 | Loss: 0.2292
Epoch 2/3 | Batch 818/826 | Loss: 0.2214
Epoch 2/3 | Batch 819/826 | Loss: 0.1008
Epoch 2/3 | Batch 820/826 | Loss: 0.3690
Epoch 2/3 | Batch 821/826 | Loss: 0.2412
Epoch 2/3 | Batch 822/826 | Loss: 0.0441
Epoch 2/3 | Batch 823/826 | Loss: 0.1103
Epoch 2/3 | Batch 824/826 | Loss: 0.1322
Epoch 2/3 | Batch 825/826 | Loss: 0.0460
Epoch 2/3 | Batch 826/826 | Loss: 0.3180
Val Loss: 0.1802 | Acc: 0.9322 | F1: 0.9336
Writing model shards:   0%|          | 0/1 [00:00<?, ?it/s]Writing model shards: 100%|██████████| 1/1 [00:00<00:00,  2.49it/s]Writing model shards: 100%|██████████| 1/1 [00:00<00:00,  2.47it/s]
Epoch 3/3 | Batch 1/826 | Loss: 0.2437
Epoch 3/3 | Batch 2/826 | Loss: 0.0967
Epoch 3/3 | Batch 3/826 | Loss: 0.2142
Epoch 3/3 | Batch 4/826 | Loss: 0.1321
Epoch 3/3 | Batch 5/826 | Loss: 0.1693
Epoch 3/3 | Batch 6/826 | Loss: 0.1302
Epoch 3/3 | Batch 7/826 | Loss: 0.4185
Epoch 3/3 | Batch 8/826 | Loss: 0.1382
Epoch 3/3 | Batch 9/826 | Loss: 0.1305
Epoch 3/3 | Batch 10/826 | Loss: 0.0806
Epoch 3/3 | Batch 11/826 | Loss: 0.0774
Epoch 3/3 | Batch 12/826 | Loss: 0.0623
Epoch 3/3 | Batch 13/826 | Loss: 0.2980
Epoch 3/3 | Batch 14/826 | Loss: 0.0648
Epoch 3/3 | Batch 15/826 | Loss: 0.1075
Epoch 3/3 | Batch 16/826 | Loss: 0.6384
Epoch 3/3 | Batch 17/826 | Loss: 0.1211
Epoch 3/3 | Batch 18/826 | Loss: 0.0633
Epoch 3/3 | Batch 19/826 | Loss: 0.1832
Epoch 3/3 | Batch 20/826 | Loss: 0.3066
Epoch 3/3 | Batch 21/826 | Loss: 0.2369
Epoch 3/3 | Batch 22/826 | Loss: 0.1416
Epoch 3/3 | Batch 23/826 | Loss: 0.0957
Epoch 3/3 | Batch 24/826 | Loss: 0.2487
Epoch 3/3 | Batch 25/826 | Loss: 0.3764
Epoch 3/3 | Batch 26/826 | Loss: 0.0481
Epoch 3/3 | Batch 27/826 | Loss: 0.1707
Epoch 3/3 | Batch 28/826 | Loss: 0.3025
Epoch 3/3 | Batch 29/826 | Loss: 0.0457
Epoch 3/3 | Batch 30/826 | Loss: 0.0204
Epoch 3/3 | Batch 31/826 | Loss: 0.0297
Epoch 3/3 | Batch 32/826 | Loss: 0.1337
Epoch 3/3 | Batch 33/826 | Loss: 0.2138
Epoch 3/3 | Batch 34/826 | Loss: 0.0285
Epoch 3/3 | Batch 35/826 | Loss: 0.1016
Epoch 3/3 | Batch 36/826 | Loss: 0.0836
Epoch 3/3 | Batch 37/826 | Loss: 0.3624
Epoch 3/3 | Batch 38/826 | Loss: 0.1273
Epoch 3/3 | Batch 39/826 | Loss: 0.2489
Epoch 3/3 | Batch 40/826 | Loss: 0.7895
Epoch 3/3 | Batch 41/826 | Loss: 0.2287
Epoch 3/3 | Batch 42/826 | Loss: 0.1198
Epoch 3/3 | Batch 43/826 | Loss: 0.1424
Epoch 3/3 | Batch 44/826 | Loss: 0.2216
Epoch 3/3 | Batch 45/826 | Loss: 0.0801
Epoch 3/3 | Batch 46/826 | Loss: 0.1232
Epoch 3/3 | Batch 47/826 | Loss: 0.2390
Epoch 3/3 | Batch 48/826 | Loss: 0.4125
Epoch 3/3 | Batch 49/826 | Loss: 0.0401
Epoch 3/3 | Batch 50/826 | Loss: 0.0700
Epoch 3/3 | Batch 51/826 | Loss: 0.0966
Epoch 3/3 | Batch 52/826 | Loss: 0.0699
Epoch 3/3 | Batch 53/826 | Loss: 0.0617
Epoch 3/3 | Batch 54/826 | Loss: 0.1938
Epoch 3/3 | Batch 55/826 | Loss: 0.0524
Epoch 3/3 | Batch 56/826 | Loss: 0.1015
Epoch 3/3 | Batch 57/826 | Loss: 0.7653
Epoch 3/3 | Batch 58/826 | Loss: 0.1277
Epoch 3/3 | Batch 59/826 | Loss: 0.2141
Epoch 3/3 | Batch 60/826 | Loss: 0.3610
Epoch 3/3 | Batch 61/826 | Loss: 0.2722
Epoch 3/3 | Batch 62/826 | Loss: 0.3327
Epoch 3/3 | Batch 63/826 | Loss: 0.3513
Epoch 3/3 | Batch 64/826 | Loss: 0.1575
Epoch 3/3 | Batch 65/826 | Loss: 0.1628
Epoch 3/3 | Batch 66/826 | Loss: 0.2117
Epoch 3/3 | Batch 67/826 | Loss: 0.0447
Epoch 3/3 | Batch 68/826 | Loss: 0.1401
Epoch 3/3 | Batch 69/826 | Loss: 0.0566
Epoch 3/3 | Batch 70/826 | Loss: 0.1194
Epoch 3/3 | Batch 71/826 | Loss: 0.2576
Epoch 3/3 | Batch 72/826 | Loss: 0.2447
Epoch 3/3 | Batch 73/826 | Loss: 0.0517
Epoch 3/3 | Batch 74/826 | Loss: 0.2024
Epoch 3/3 | Batch 75/826 | Loss: 0.1930
Epoch 3/3 | Batch 76/826 | Loss: 0.1680
Epoch 3/3 | Batch 77/826 | Loss: 0.3505
Epoch 3/3 | Batch 78/826 | Loss: 0.1057
Epoch 3/3 | Batch 79/826 | Loss: 0.1890
Epoch 3/3 | Batch 80/826 | Loss: 0.0894
Epoch 3/3 | Batch 81/826 | Loss: 0.1141
Epoch 3/3 | Batch 82/826 | Loss: 0.1208
Epoch 3/3 | Batch 83/826 | Loss: 0.1390
Epoch 3/3 | Batch 84/826 | Loss: 0.1076
Epoch 3/3 | Batch 85/826 | Loss: 0.1551
Epoch 3/3 | Batch 86/826 | Loss: 0.2117
Epoch 3/3 | Batch 87/826 | Loss: 0.1373
Epoch 3/3 | Batch 88/826 | Loss: 0.1675
Epoch 3/3 | Batch 89/826 | Loss: 0.3304
Epoch 3/3 | Batch 90/826 | Loss: 0.1909
Epoch 3/3 | Batch 91/826 | Loss: 0.1857
Epoch 3/3 | Batch 92/826 | Loss: 0.0964
Epoch 3/3 | Batch 93/826 | Loss: 0.1281
Epoch 3/3 | Batch 94/826 | Loss: 0.2278
Epoch 3/3 | Batch 95/826 | Loss: 0.1196
Epoch 3/3 | Batch 96/826 | Loss: 0.0891
Epoch 3/3 | Batch 97/826 | Loss: 0.2687
Epoch 3/3 | Batch 98/826 | Loss: 0.0642
Epoch 3/3 | Batch 99/826 | Loss: 0.1226
Epoch 3/3 | Batch 100/826 | Loss: 0.1336
Epoch 3/3 | Batch 101/826 | Loss: 0.1524
Epoch 3/3 | Batch 102/826 | Loss: 0.1094
Epoch 3/3 | Batch 103/826 | Loss: 0.2554
Epoch 3/3 | Batch 104/826 | Loss: 0.0790
Epoch 3/3 | Batch 105/826 | Loss: 0.1342
Epoch 3/3 | Batch 106/826 | Loss: 0.3110
Epoch 3/3 | Batch 107/826 | Loss: 0.2905
Epoch 3/3 | Batch 108/826 | Loss: 0.1929
Epoch 3/3 | Batch 109/826 | Loss: 0.2248
Epoch 3/3 | Batch 110/826 | Loss: 0.0253
Epoch 3/3 | Batch 111/826 | Loss: 0.0985
Epoch 3/3 | Batch 112/826 | Loss: 0.3259
Epoch 3/3 | Batch 113/826 | Loss: 0.1311
Epoch 3/3 | Batch 114/826 | Loss: 0.1499
Epoch 3/3 | Batch 115/826 | Loss: 0.1800
Epoch 3/3 | Batch 116/826 | Loss: 0.2008
Epoch 3/3 | Batch 117/826 | Loss: 0.2275
Epoch 3/3 | Batch 118/826 | Loss: 0.2168
Epoch 3/3 | Batch 119/826 | Loss: 0.8783
Epoch 3/3 | Batch 120/826 | Loss: 0.4483
Epoch 3/3 | Batch 121/826 | Loss: 0.0645
Epoch 3/3 | Batch 122/826 | Loss: 0.1306
Epoch 3/3 | Batch 123/826 | Loss: 0.1056
Epoch 3/3 | Batch 124/826 | Loss: 0.0580
Epoch 3/3 | Batch 125/826 | Loss: 0.1489
Epoch 3/3 | Batch 126/826 | Loss: 0.1773
Epoch 3/3 | Batch 127/826 | Loss: 0.1391
Epoch 3/3 | Batch 128/826 | Loss: 0.1797
Epoch 3/3 | Batch 129/826 | Loss: 0.0715
Epoch 3/3 | Batch 130/826 | Loss: 0.1880
Epoch 3/3 | Batch 131/826 | Loss: 0.4168
Epoch 3/3 | Batch 132/826 | Loss: 0.1945
Epoch 3/3 | Batch 133/826 | Loss: 0.1678
Epoch 3/3 | Batch 134/826 | Loss: 0.2381
Epoch 3/3 | Batch 135/826 | Loss: 0.0421
Epoch 3/3 | Batch 136/826 | Loss: 0.2684
Epoch 3/3 | Batch 137/826 | Loss: 0.1360
Epoch 3/3 | Batch 138/826 | Loss: 0.1439
Epoch 3/3 | Batch 139/826 | Loss: 0.3141
Epoch 3/3 | Batch 140/826 | Loss: 0.0520
Epoch 3/3 | Batch 141/826 | Loss: 0.2079
